month,portfolio_value,withdrawal,base_withdrawal,contribution,total_withdrawals,total_contributions,total_rebalance_costs,stocks_value,bonds_value,gold_value,cash_value,simulation
19,86793.39037912137,1291.1157965109103,1291.1157965109103,100,26145.263425448964,1900,0.0,42349.62743249008,23347.16918060304,21096.59376602826,0.0,1887
20,85754.20357226311,1296.3759620849194,1296.3759620849194,100,27441.639387533884,2000,0.0,42607.001673493585,22023.052948586927,21124.148950182593,0.0,1887
21,83973.3569889068,1301.6575582245996,1301.6575582245996,100,28743.296945758484,2100,0.0,42881.01226211874,21510.176093583654,19582.168633204405,0.0,1887
22,84673.76912796259,1306.9606722407282,1306.9606722407282,100,30050.257617999214,2200,0.0,44763.09334165524,22143.545540789964,17767.130245517386,0.0,1887
23,83072.79639744184,1312.2853917997973,1312.2853917997973,100,31362.54300979901,2300,0.0,45440.733953227114,21317.920183535018,16314.142260679708,0.0,1887
24,84851.9609785135,1317.631804925463,1317.631804925463,100,32680.174814724473,2400,23.208858097571675,42425.98048925675,25455.588293554047,16970.3921957027,0.0,1887
25,84808.56206349033,1323.0000000000014,1323.0000000000014,100,34003.17481472447,2500,23.208858097571675,41856.47997805942,24913.097920974058,18038.98416445685,0.0,1887
26,87302.00051194822,1328.3900657657682,1328.3900657657682,100,35331.56488049024,2600,23.208858097571675,45004.97201538235,24543.915165267044,17753.11333129881,0.0,1887
27,87394.54100710018,1333.8020913266666,1333.8020913266666,100,36665.366971816904,2700,23.208858097571675,46484.28734122103,24217.531298209586,16692.722367669554,0.0,1887
28,90524.76025257578,1339.2361661496204,1339.2361661496204,100,38004.60313796652,2800,50.89035018394918,45262.38012628789,27157.428075772736,18104.952050515156,0.0,1887
29,88883.87052756784,1344.6923800660527,1344.6923800660527,100,39349.29551803257,2900,50.89035018394918,43666.87417344395,27251.95554771973,17965.040806404166,0.0,1887
30,87513.40092889493,1350.1708232733706,1350.1708232733706,100,40699.466341305946,3000,50.89035018394918,43599.57395248432,26277.582934797552,17636.244041613038,0.0,1887
31,85467.84566841861,1355.6715863364568,1355.6715863364568,100,42055.137927642405,3100,50.89035018394918,43562.81904047215,25360.81186486061,16544.21476308583,0.0,1887
32,87971.69895365184,1361.1947601891666,1361.1947601891666,100,43416.33268783157,3200,50.89035018394918,45854.01005739496,24944.446150882177,17173.242745374708,0.0,1887
33,83040.6000546373,1366.7404361358308,1366.7404361358308,100,44783.0731239674,3300,50.89035018394918,41581.999333125204,24093.172281188497,17365.4284403236,0.0,1887
34,84296.16146665806,1372.3087058527658,1372.3087058527658,100,46155.381829820166,3400,50.89035018394918,43276.9177770755,23832.888529821175,17186.355159761373,0.0,1887
35,89951.29903741073,1377.8996613897882,1377.8996613897882,100,47533.28149120996,3500,50.89035018394918,48783.153333915536,24190.47822947531,16977.667474019883,0.0,1887
36,91795.91801359267,1383.5133951717373,1383.5133951717373,100,48916.79488638169,3600,50.89035018394918,50363.27912754335,23813.121479967816,17619.51740608151,0.0,1887
37,90294.35868165173,1389.1500000000026,1389.1500000000026,100,50305.944886381694,3700,73.7973988899404,45147.17934082587,27088.30760449552,18058.871736330348,0.0,1887
38,94797.11140055061,1394.8095690540576,1394.8095690540576,100,51700.75445543575,3800,73.7973988899404,47931.15411114143,28948.249668468554,17917.707620940622,0.0,1887
39,96032.40584698423,1400.492195893001,1400.492195893001,100,53101.24665132875,3900,73.7973988899404,47456.93272098543,28821.680623113243,19753.79250288555,0.0,1887
40,100187.36417425756,1406.1979744571026,1406.1979744571026,100,54507.44462578585,4000,73.7973988899404,51322.22975490346,28137.990153085382,20727.14426626872,0.0,1887
41,99425.44985938187,1411.9269990693565,1411.9269990693565,100,55919.37162485521,4100,73.7973988899404,49683.82461122119,28259.711726209825,21481.913521950857,0.0,1887
42,98515.08825894383,1417.6793644370402,1417.6793644370402,100,57337.05098929225,4200,73.7973988899404,49013.63226748773,28179.42114304659,21322.034848409494,0.0,1887
43,103187.32993223626,1423.4551656532806,1423.4551656532806,100,58760.50615494553,4300,73.7973988899404,54748.772723748385,27803.2129787905,20635.344229697374,0.0,1887
44,100876.96577690852,1429.2544981986257,1429.2544981986257,100,60189.760653144156,4400,73.7973988899404,54703.28371779688,26797.059538135243,19376.62252097639,0.0,1887
45,103099.67806039315,1435.0774579426231,1435.0774579426231,100,61624.83811108678,4500,107.3690739223191,51549.83903019658,30929.903418117945,20619.935612078632,0.0,1887
46,108543.04758557622,1440.9241411454047,1440.9241411454047,100,63065.76225223218,4600,107.3690739223191,56018.408789725865,31210.34358074988,21314.29521510048,0.0,1887
47,110612.92064579007,1446.7946444592783,1446.7946444592783,100,64512.556896691465,4700,107.3690739223191,58071.211150425544,30553.195721833214,21988.513773531315,0.0,1887
48,109553.93241121186,1452.689064930325,1452.689064930325,100,65965.2459616218,4800,107.3690739223191,56665.13495859867,30623.153393349836,22265.64405926335,0.0,1887
49,115438.37246736062,1458.6075000000035,1458.6075000000035,100,67423.8534616218,4900,107.3690739223191,60037.47436848701,30522.81659071238,24878.081508161213,0.0,1887
50,117962.31895595603,1464.5500475067613,1464.5500475067613,100,68888.40350912856,5000,107.3690739223191,63997.56551874575,29887.47380554326,24077.279631667025,0.0,1887
51,119402.97230571638,1470.5168056876519,1470.5168056876519,100,70358.92031481622,5100,137.6349295512546,59701.48615285819,35820.89169171491,23880.59446114328,0.0,1887
52,116729.02918819082,1476.5078731799586,1476.5078731799586,100,71835.42818799618,5200,137.6349295512546,54793.87093184513,36235.02145943471,25700.13679691099,0.0,1887
53,113670.80399337025,1482.523349022825,1482.523349022825,100,73317.951537019,5300,137.6349295512546,53382.18517650905,35925.52140168753,24363.097415173674,0.0,1887
54,112910.98336532793,1488.563332658893,1488.563332658893,100,74806.51486967789,5400,137.6349295512546,53711.19145374736,35527.0262895515,23672.765622029085,0.0,1887
55,111915.81543062786,1494.6279239359453,1494.6279239359453,100,76301.14279361384,5500,137.6349295512546,52698.48764425616,35215.07355784776,24002.25422852393,0.0,1887
56,117257.61828583993,1500.7172231085576,1500.7172231085576,100,77801.86001672239,5600,137.6349295512546,55678.35646040314,36285.79723935759,25293.464586079204,0.0,1887
57,116747.91966143495,1506.8313308397549,1506.8313308397549,100,79308.69134756214,5700,137.6349295512546,57449.351022461364,34282.24996264904,25016.318676324547,0.0,1887
58,115462.70703353452,1512.9703482026755,1512.9703482026755,100,80821.66169576482,5800,137.6349295512546,55136.21498924604,33626.3473874759,26700.144656812583,0.0,1887
59,115192.78653336705,1519.1343766822426,1519.1343766822426,100,82340.79607244706,5900,137.6349295512546,56475.46534300893,32297.85947114391,26419.461719214203,0.0,1887
60,109413.30163850718,1525.3235181768416,1525.3235181768416,100,83866.1195906239,6000,137.6349295512546,52823.75304022446,31551.172768275614,25038.37583000712,0.0,1887
61,111561.56692539541,1531.537875000004,1531.537875000004,100,85397.65746562391,6100,137.6349295512546,55556.97952823797,30461.02092832552,25543.56646883193,0.0,1887
62,112908.45015559156,1537.7775498821,1537.7775498821,100,86935.43501550601,6200,137.6349295512546,59057.357236234224,29699.88406815436,24151.208851202988,0.0,1887
63,116345.59256623758,1544.0426459720352,1544.0426459720352,100,88479.47766147804,6300,169.6637223615396,58172.79628311879,34903.677769871276,23269.11851324752,0.0,1887
64,115209.22715903989,1550.3332668389571,1550.3332668389571,100,90029.810928317,6400,169.6637223615396,55166.812251134084,35347.20553102226,24695.209376883544,0.0,1887
65,115508.12453350904,1556.649516473967,1556.649516473967,100,91586.46044479097,6500,169.6637223615396,56909.939593639145,34533.72652485672,24064.45841501315,0.0,1887
66,116943.77196871898,1562.9914992918382,1562.9914992918382,100,93149.4519440828,6600,169.6637223615396,56230.86194069862,34736.88423277443,25976.025795245943,0.0,1887
67,114611.26387421854,1569.3593201327433,1569.3593201327433,100,94718.81126421555,6700,169.6637223615396,54895.69578015996,34827.60491229676,24887.96318176183,0.0,1887
68,114591.74880981736,1575.7530842639862,1575.7530842639862,100,96294.56434847953,6800,169.6637223615396,56183.66260176656,34049.360748483836,24358.72545956697,0.0,1887
69,109308.21559540502,1582.1728973817435,1582.1728973817435,100,97876.73724586127,6900,169.6637223615396,50286.41391424326,33271.4349356604,25750.36674550135,0.0,1887
70,103337.4801452969,1588.6188656128104,1588.6188656128104,100,99465.35611147407,7000,201.48552194259332,51668.74007264845,31001.244043589068,20667.49602905938,0.0,1887
71,102616.84586778407,1595.091095516356,1595.091095516356,100,101060.44720699043,7100,201.48552194259332,52404.77603943129,31195.04436237456,19017.025465978208,0.0,1887
72,101543.60476010975,1601.5896940856849,1601.5896940856849,100,102662.03690107612,7200,201.48552194259332,53579.00942167174,30752.986919345163,17211.608419092863,0.0,1887
73,108269.72712582894,1608.1147687500054,1608.1147687500054,100,104270.15166982613,7300,234.5962800586226,54134.86356291447,32480.918137748682,21653.945425165788,0.0,1887
74,104613.86676621948,1614.666427376206,1614.666427376206,100,105884.81809720233,7400,234.5962800586226,52620.730011510364,31879.020158052263,20114.116596656833,0.0,1887
75,104768.18727461666,1621.2447782706379,1621.2447782706379,100,107506.06287547297,7500,234.5962800586226,53239.31779061262,31769.782239809272,19759.08724419479,0.0,1887
76,104965.66821163551,1627.849930180906,1627.849930180906,100,109133.91280565388,7600,234.5962800586226,54567.49769289447,32376.093813008156,18022.07670573288,0.0,1887
77,104307.86231886451,1634.4819922976665,1634.4819922976665,100,110768.39479795154,7700,234.5962800586226,55025.033686968294,31379.813162934464,17903.015468961767,0.0,1887
78,105491.69869818821,1641.1410742564312,1641.1410742564312,100,112409.53587220797,7800,234.5962800586226,55597.229392500834,32642.65434195934,17251.814963728026,0.0,1887
79,99821.03281026303,1647.8272861393816,1647.8272861393816,100,114057.36315834735,7900,234.5962800586226,50138.818942456535,31745.40925360484,17936.804614201646,0.0,1887
80,96836.75621362841,1654.5407384771868,1654.5407384771868,100,115711.90389682453,8000,234.5962800586226,48146.00927150687,31929.02449021252,16761.722451909,0.0,1887
81,98863.97177776342,1661.2815422508318,1661.2815422508318,100,117373.18543907536,8100,234.5962800586226,50155.95200349497,31685.439738040204,17022.580036228246,0.0,1887
82,97768.88515015833,1668.0498088934519,1668.0498088934519,100,119041.23524796881,8200,234.5962800586226,50627.459519167765,30422.705134356558,16718.72049663401,0.0,1887
83,96529.84323680728,1674.8456502921747,1674.8456502921747,100,120716.08089826099,8300,234.5962800586226,50494.76671246992,30258.460813293175,15776.615711044175,0.0,1887
84,93324.75314895756,1681.6691787899701,1681.6691787899701,100,122397.75007705097,8400,234.5962800586226,46985.42973019151,29397.21197270871,16942.111446057355,0.0,1887
85,92953.1625436953,1688.5205071875068,1688.5205071875068,100,124086.27058423847,8500,234.5962800586226,47160.0482581804,29362.29212020058,16430.82216531431,0.0,1887
86,91455.17262883809,1695.3997487450174,1695.3997487450174,100,125781.67033298349,8600,234.5962800586226,45407.67032685942,29390.22986190613,16657.27244007252,0.0,1887
87,89440.71700489704,1702.307017184171,1702.307017184171,100,127483.97735016765,8700,234.5962800586226,44240.85421964833,28276.575535411073,16923.28724983764,0.0,1887
88,86015.56411970884,1709.2424266899525,1709.2424266899525,100,129193.2197768576,8800,234.5962800586226,40839.68009668973,27693.719813881395,17482.16420913771,0.0,1887
89,85313.75280290279,1716.2060919125508,1716.2060919125508,100,130909.42586877015,8900,234.5962800586226,40732.56509051999,27380.1412544394,17201.046457943412,0.0,1887
90,82098.5180028769,1723.198127969254,1723.198127969254,100,132632.6239967394,9000,234.5962800586226,38792.0722455525,26078.357180147847,17228.08857717654,0.0,1887
91,81073.49170958168,1730.2186504463518,1730.2186504463518,100,134362.84264718575,9100,234.5962800586226,37370.36087298367,25117.52580649109,18585.605030106926,0.0,1887
92,80815.19553311917,1737.2677754010472,1737.2677754010472,100,136100.1104225868,9200,234.5962800586226,37580.08996835523,24839.27897932639,18395.826585437564,0.0,1887
93,75932.583032598,1744.3456193633745,1744.3456193633745,100,137844.45604195015,9300,234.5962800586226,35084.831334932496,23849.14579014723,16998.60590751829,0.0,1887
94,74500.19661735412,1751.4522993381256,1751.4522993381256,100,139595.90834128828,9400,234.5962800586226,35398.94646859078,23192.31699648626,15908.933152277055,0.0,1887
95,72709.11700746935,1758.5879328067847,1758.5879328067847,100,141354.49627409506,9500,234.5962800586226,35359.326132704235,22562.162252808022,14787.628621957083,0.0,1887
96,72217.48954752302,1765.7526377294698,1765.7526377294698,100,143120.2489118245,9600,234.5962800586226,35366.28893853041,21402.184288867997,15449.016320124629,0.0,1887
97,69237.79350317123,1772.9465325468832,1772.9465325468832,100,144893.1954443714,9700,252.303075529849,34618.89675158561,20771.338050951366,13847.558700634247,0.0,1887
98,65289.21737953161,1780.1697361822694,1780.1697361822694,100,146673.36518055366,9800,252.303075529849,31716.336097443043,19941.583896678858,13631.297385409705,0.0,1887
99,67298.50323595098,1787.4223680433806,1787.4223680433806,100,148460.78754859706,9900,252.303075529849,33626.620301346855,19513.282202006052,14158.600732598068,0.0,1887
100,64387.49371641628,1794.7045480244512,1794.7045480244512,100,150255.4920966215,10000,252.303075529849,31214.982607878395,18951.292176627136,14221.218931910746,0.0,1887
101,65705.857254459,1802.0163965081795,1802.0163965081795,100,152057.5084931297,10100,252.303075529849,32480.111238564125,18539.785291658656,14685.960724236207,0.0,1887
102,61959.867737262946,1809.3580343677177,1809.3580343677177,100,153866.86652749742,10200,252.303075529849,29807.622053627452,18125.022031708148,14027.223651927348,0.0,1887
103,58037.949806427765,1816.7295829686705,1816.7295829686705,100,155683.59611046608,10300,252.303075529849,27359.93440103311,17136.355081254973,13541.660324139688,0.0,1887
104,56490.06468787474,1824.1311641711006,1824.1311641711006,100,157507.72727463717,10400,252.303075529849,26592.911378259745,16849.649498609466,13047.503811005536,0.0,1887
105,54974.00971424623,1831.5629003315444,1831.5629003315444,100,159339.29017496872,10500,252.303075529849,26600.014417247505,16125.056618210265,12248.938678788463,0.0,1887
106,54646.12011201852,1839.024914305033,1839.024914305033,100,161178.31508927376,10600,252.303075529849,27023.33526823891,15890.1585579684,11732.62628581121,0.0,1887
107,54620.882846667046,1846.5173294471251,1846.5173294471251,100,163024.83241872088,10700,252.303075529849,27662.20837710698,15727.353613315181,11231.320856244873,0.0,1887
108,53742.718670655435,1854.0402696159445,1854.0402696159445,100,164878.87268833682,10800,252.303075529849,27090.84585734167,15225.235363156198,11426.637450157565,0.0,1887
109,54794.11740916955,1861.5938591742286,1861.5938591742286,100,166740.46654751105,10900,252.303075529849,27581.582399127397,15018.348389507073,12194.186620535078,0.0,1887
110,53719.75814149508,1869.178222991384,1869.178222991384,100,168609.64477050243,11000,252.303075529849,27395.13235558381,14344.543127955641,11980.082657955623,0.0,1887
111,52914.217307511586,1876.7934864455508,1876.7934864455508,100,170486.438256948,11100,252.303075529849,27473.879299396252,13529.20107920637,11911.136928908962,0.0,1887
112,52489.643873413705,1884.439775425675,1884.439775425675,100,172370.87803237367,11200,252.303075529849,27824.733377703382,13292.734633444436,11372.175862265878,0.0,1887
113,49017.57685424023,1892.1172163335896,1892.1172163335896,100,174262.99524870727,11300,252.303075529849,24953.615094497956,12622.905027641214,11441.056732101051,0.0,1887
